8.231961516618677024e+02,5.723263142746404810e+02,2.849569362600838929e+01,7.644522540592756377e-01
9.977386654438416826e+02,7.215975682567882359e+02,1.372012036713342731e+01,7.845285472190384191e-01
9.314125404641270052e+02,5.184882148751487421e+02,1.088247789748180061e+01,7.875187928923419456e-01
9.642634966817884106e+02,7.264574834510128767e+02,1.610838290699346587e+01,7.794190154654039304e-01
5.600367360428045913e+02,8.700959528093900417e+02,1.925628421377250277e+01,7.943794992264704424e-01
7.847717493023601492e+02,7.163857854886529140e+02,2.295680314770696384e+01,7.652280289613621056e-01
9.953781557718980366e+02,6.444617779380463389e+02,1.875799332883705972e+01,7.728845207342913692e-01
9.635741711541804762e+02,6.582688069811141531e+02,2.059978601338483628e+01,7.737555796705413158e-01
7.649782063229413325e+02,7.482399997592308409e+02,1.675700997494157463e+01,7.871643485701285137e-01
6.346066159834989548e+02,7.449711849516156690e+02,5.489431184311853507e+00,6.745466826247052960e-01
6.312573744083930478e+02,9.802185149356619149e+02,2.674197037737036808e+01,7.758130615877303349e-01
5.453584385297077688e+02,9.661330361296867295e+02,2.042087025717508553e+01,7.933470714258817891e-01
7.841285866534342404e+02,8.403846454050483317e+02,4.143401648342618593e+00,6.719089190259626143e-01
9.120040097170530089e+02,7.397018178946076432e+02,2.040651143677198220e+01,7.677306431295204403e-01
5.568720475314587475e+02,8.972377357510765705e+02,2.783411613183108813e+01,7.772470600500975824e-01
8.805726368492063330e+02,5.607174332323520503e+02,3.188378112694861599e+01,6.995316547205542301e-01
7.979380386080163134e+02,8.662096231299949523e+02,2.591255443269444569e+01,7.643766294806966233e-01
9.074380430463036191e+02,8.809648033135210881e+02,7.681336717891679378e+00,7.665879722466721891e-01
7.638147045241323667e+02,8.570732318977968589e+02,1.755948077312424971e+01,7.853101969980816888e-01
7.968661900424367559e+02,7.078171838106040923e+02,3.118650419718201405e+01,7.885711587263628530e-01
8.286656260954310937e+02,8.889482164663663752e+02,2.735482970481603360e+01,7.585747307990053923e-01
9.276639616419414551e+02,6.565826298415887550e+02,1.869024497544861418e+01,7.708953637844653262e-01
6.429373560555072800e+02,7.234373381097499305e+02,2.966142738174855609e+01,7.568916269364248661e-01
9.137647254040933831e+02,7.759004331999673241e+02,3.070101606916400883e+01,7.860505936480147726e-01
7.026741949147015021e+02,7.709525460451186518e+02,7.233409850033718946e+00,7.341998118102986970e-01
7.731613071178742302e+02,5.691366572233795296e+02,1.647891060305495259e+01,7.811125113432375588e-01
8.323423156331635937e+02,5.814879894152279576e+02,1.897469473804830642e+01,7.723675408245186391e-01
5.683635931062299278e+02,9.095717021165490905e+02,4.587904208189097943e+00,6.184144556186660369e-01
8.779297414914348110e+02,6.518002925336177213e+02,1.529959997402557370e+01,7.840449871277893612e-01
5.205546278188630822e+02,8.119291914371343637e+02,3.748294718624164545e+01,7.490275772130315923e-01
7.957873237654710010e+02,5.442101701950551842e+02,2.288209530890414456e+01,7.837145670559553245e-01
5.191483102023340734e+02,5.877574856053546455e+02,4.269927551458491166e+01,7.436240264598366068e-01
5.140434717802918385e+02,5.706930797302252358e+02,3.799550048428749704e+01,7.869768570895162574e-01
6.845452020118256087e+02,9.105668817938974371e+02,1.914394729145253393e+01,7.865338011201109536e-01
9.229689122603143687e+02,5.284717677530086348e+02,2.073090665005544730e-01,6.736369180431808212e-01
9.413356194401228549e+02,9.394477388691543638e+02,1.026377103481885555e+01,7.865886486290731838e-01
9.216840707211906647e+02,8.504235602286399853e+02,6.967242003210444956e+00,7.525823886667443174e-01
8.430279027905593239e+02,7.276702025938761835e+02,1.587778719594921206e+01,7.859958221840424031e-01
5.171141547733418520e+02,6.971395572285420030e+02,6.040388593192839828e+00,6.528615370677284258e-01
7.772588998916364744e+02,8.789037418324243163e+02,4.283799962407158546e+01,7.586781796682108281e-01
9.259297527806719472e+02,7.004511484894621844e+02,2.876615005606193876e+01,7.843333923505612093e-01
7.122789267970622404e+02,8.891164671966853348e+02,3.909915977141172050e+01,7.859479166316157839e-01
5.292037624607111184e+02,8.512973859039700528e+02,4.166295147813639232e+01,7.601608067947157599e-01
7.559308609985060912e+02,7.157918172049453460e+02,1.547612242584587783e+01,7.900760622039707526e-01
8.020043763897091367e+02,6.043807249249489359e+02,4.372589855131262482e+01,7.703258784718983732e-01
8.743546400991219798e+02,6.846247234494719578e+02,2.226782726104156040e+01,7.681498612630015543e-01
8.212232042190444190e+02,5.364577609514883534e+02,1.298247089933379250e+01,7.889065563680863757e-01
5.848233082377291794e+02,6.908787423392418532e+02,2.461530271046877161e+01,7.792935344726229507e-01
6.563336491201600893e+02,9.753736129441683715e+02,5.872283123377491698e+00,6.777215253177406584e-01
7.430672352928813780e+02,9.899331302028003847e+02,2.468374457771261277e+01,7.769257617087573786e-01
9.175054170701052954e+02,8.297173545195591942e+02,2.348093885224305311e+01,7.624048520272759255e-01
8.219339853280717989e+02,9.955920771399482874e+02,1.756618184971645569e+00,6.273938387238638947e-01
9.154931595104801545e+02,9.971984191571458496e+02,4.938404533324288970e+00,7.037395919211895112e-01
7.429894982119028555e+02,8.895903928890586485e+02,2.524507009057198914e+01,7.763582810777585053e-01
8.958978759802015475e+02,9.922844791624543177e+02,1.714836989850190729e+00,6.416813503148968145e-01
9.394658088083714347e+02,9.400002379345269219e+02,3.708887001139695627e+01,7.803010745056390141e-01
7.401763980072236109e+02,8.038328659161659289e+02,2.671360022160911285e+01,7.611416957409765649e-01
9.598566412799543741e+02,9.558835716745010131e+02,1.140914882803844677e+00,6.487064759717885432e-01
6.121659269842364210e+02,6.833108664175504146e+02,1.925264867854870232e+01,7.885331662234233985e-01
8.273389581007809284e+02,6.169285937529589319e+02,1.578883938849673818e+01,7.832280624064812402e-01
6.988512957496799345e+02,8.945606398245004129e+02,1.259164934100463817e+01,7.936082414437246602e-01
8.397776829501165139e+02,9.516323088907477086e+02,2.369851771534563412e+01,7.760995858579938789e-01
5.381119573290221751e+02,7.420702569386484129e+02,3.084220162430200318e+01,7.661762127533630062e-01
9.241587764553305533e+02,7.337948276096302607e+02,9.658618377500959085e+00,7.858411126054717366e-01
5.424409011747450222e+02,6.032361680790309038e+02,4.438866621753515318e+01,7.101700501560243017e-01
7.295648173977773467e+02,8.594885026974156972e+02,2.463432017365037296e+01,7.774183744967407828e-01
5.604663519861105669e+02,7.874346118348469190e+02,2.264024307201965414e+01,7.845347424807406211e-01
9.867243197233513001e+02,6.568561093611700699e+02,8.955480392238440501e+00,7.844616656296757862e-01
5.259083846412916046e+02,8.377108102381939716e+02,3.044236182716633010e+01,7.796786577246276329e-01
9.569549740269869744e+02,6.839412240416419309e+02,7.043369398778756008e+00,7.629665732175833215e-01
6.840183228860452118e+02,8.708827284941473863e+02,3.226325045972233596e+01,7.540747734812885961e-01
8.911309287737767590e+02,6.191842079095862346e+02,2.624435164344084370e+01,7.858781541461171694e-01
9.176652919212808683e+02,6.324938849451692704e+02,1.011138183391241796e+01,7.888873708818809893e-01
5.148443276430266451e+02,5.752842808371475485e+02,3.109576684157925541e+01,7.600947922473378915e-01
7.286533050500679565e+02,5.182756917992182935e+02,3.113922606261638393e+01,7.289400227484368333e-01
5.952608226299213356e+02,7.943937866507435501e+02,1.660744584894968767e+01,7.967414066182866295e-01
9.906427520665199609e+02,7.074547163507761525e+02,3.999981793882563252e+00,7.093744368265330058e-01
5.663608573267922566e+02,9.354487810605683080e+02,4.105642661280190708e+01,7.525946478897118652e-01
8.253746835428221402e+02,9.758216300313716829e+02,3.153450145586970521e+01,7.568663241924783458e-01
8.568931079038645748e+02,9.949576102513196929e+02,1.636530266769028330e+01,7.844147118482355241e-01
9.141043888166184388e+02,7.002786277436241562e+02,4.811312600002858986e+00,7.155248411811128140e-01
9.269938989042054800e+02,9.097608809548429463e+02,3.592931633565655858e+01,7.830854664571644808e-01
9.071730806150144417e+02,6.898732156890442866e+02,2.019308103865350290e+01,7.678824784636474332e-01
5.212462083504809698e+02,6.343583320618909056e+02,1.137114500839881615e+01,7.816439250460318622e-01
9.794676775049308617e+02,6.454380319531395571e+02,3.811387751029158277e+00,7.090170205631097788e-01
5.251210326137301081e+02,8.580759217806729566e+02,1.969037590921060499e+01,7.961263299048887410e-01
5.832136485824031524e+02,7.341544484602434295e+02,1.567492638461827248e+01,7.982077217527416835e-01
6.428163631462787180e+02,5.177844916373717297e+02,3.284742911796308107e+01,7.493232047967174347e-01
9.364893508152190407e+02,6.520979097687123840e+02,5.416321390023224325e+00,7.324506198189933981e-01
8.988885909647412973e+02,6.723796279114212666e+02,2.111578021179879361e+00,6.682691613775415540e-01
9.219334269052151285e+02,6.466815365647219096e+02,2.491136041560573666e+00,6.793798440283209672e-01
9.363488203057634109e+02,8.040206011792482741e+02,2.398243324177199298e+01,7.639060126339253243e-01
9.760322367747444332e+02,9.803537890497664193e+02,2.035893046017529784e+01,7.757863550300059252e-01
7.294612527305946514e+02,5.154430916405672178e+02,1.614218962327982254e+01,7.817039154557299252e-01
9.537213486058915350e+02,7.448376721955526136e+02,4.081319888276254204e+01,7.220832164705730527e-01
5.221191848841618821e+02,5.006257570916272925e+02,6.095115228039321709e-01,5.752676691243707729e-01
9.792817985882819585e+02,8.352773877454735612e+02,9.696551356229967666e+00,7.862247606339167749e-01
5.127367340420950086e+02,6.212770622157348726e+02,2.665030520887291843e+01,7.718786849437361264e-01
6.161176088292621671e+02,7.683532871803454327e+02,4.381913827431219488e+00,6.392811638835180776e-01
5.514972222354492715e+02,9.734782355563122564e+02,7.861480978066045289e+00,7.061038616033745718e-01
6.321355732206566245e+02,8.719118864546394434e+02,1.684283156471761700e+01,7.950947107866611629e-01
8.536256101406909238e+02,6.811122577355665726e+02,5.971795551734105700e+00,7.320435782011709414e-01
8.382289372608697704e+02,6.408683327723617822e+02,3.743592721638475496e+01,6.951617557936597969e-01
5.310800348562333966e+02,7.096687978340997915e+02,4.179412729468293719e+01,7.906387806552848119e-01
6.573744667035817884e+02,9.325852962587717911e+02,3.743985050052293673e+01,7.577868143148200897e-01
8.598291733231224043e+02,5.327013322874161076e+02,3.538449964083991262e+01,7.282713872687669454e-01
5.242869919855789931e+02,7.650064465932139228e+02,1.728208627122919339e+01,7.995780878881679765e-01
9.829354989767268762e+02,9.360632289417379752e+02,1.951750616944602612e+01,7.761285819772759664e-01
6.996250512000626713e+02,9.002726574120299574e+02,4.184508974752964860e+01,7.886009758470282627e-01
8.135352565470637956e+02,7.291770499365260321e+02,2.406957638648670628e+00,6.519792072452335052e-01
7.703848810505313622e+02,7.306735756178525207e+02,1.939716031083143832e+01,7.815135549345660904e-01
7.075775730784571351e+02,9.828633400745150084e+02,7.266014944585872826e+00,7.273966413468212489e-01
6.552113452442421249e+02,8.135892646150055043e+02,3.102597081941272705e+01,7.552136368678254996e-01
6.538670637474101568e+02,8.703830772587969022e+02,3.424581439774355118e+01,7.531194949942151551e-01
8.338994164979908419e+02,7.589222657940076715e+02,8.462580488941545687e-01,6.363304693308358129e-01
7.638516512906819571e+02,5.840507219832257988e+02,1.896083118823825586e+01,7.728579412590984576e-01
9.480232903040993051e+02,9.997889055956159154e+02,3.655083814984679691e+01,7.824885177333943398e-01
7.657699303819570105e+02,8.187565248653884282e+02,3.571586446068449305e+01,7.877652641040033821e-01
8.654336394901868061e+02,6.318575421686489335e+02,2.787844604209557708e+00,6.761717658105219630e-01
7.734334233883919296e+02,6.796161958824163776e+02,3.717856907851656345e+00,6.718211396892349585e-01
7.691187808783286073e+02,6.251324665282295427e+02,3.933425698306656670e+00,6.801030651292202522e-01
5.721915592224668217e+02,9.043323630090499137e+02,2.370864168076022693e+01,7.839596398654885556e-01
6.400603997785997308e+02,9.031483144792221083e+02,1.941704559495896376e+01,7.888821587905407995e-01
5.211800364375553727e+02,6.650718364618405758e+02,2.112513605438760678e+01,7.881853184828875314e-01
9.439847301957915988e+02,6.185539793932847488e+02,2.126965725895875181e+01,7.799118112178513584e-01
7.590058965793075458e+02,9.300061888776351680e+02,2.963815052865581023e+01,7.592205970842647034e-01
8.234156988070171792e+02,9.887975717815172629e+02,2.133149727542875951e+01,7.766780002758066903e-01
7.144431272431072557e+02,7.945288535016871947e+02,1.261747812664817125e+01,7.945564012667702958e-01
9.259353796203746469e+02,5.073921243307569853e+02,4.184566373857375510e+01,7.792187367490533978e-01
5.687683737796003243e+02,5.863224195294741321e+02,3.810345109111518980e+01,7.748584172565986528e-01
6.013431107277848469e+02,6.251940569768261184e+02,6.444795334296971046e-01,5.868637449556529662e-01
8.936141315277093327e+02,8.801728276578633086e+02,6.140135817840181032e-01,6.382610483621640185e-01
6.689125124968202272e+02,7.209861983999930999e+02,2.319149886518693648e+01,7.774368410614467262e-01
8.875124160100367590e+02,7.962784716467399448e+02,3.378384083057479614e+01,7.826412310468099376e-01
9.008172890769155856e+02,6.313444726939693510e+02,4.264237397137604191e+00,7.082778086115103511e-01
8.395835052081038157e+02,8.200865910976411897e+02,2.639215523567596478e+01,7.603787576836169571e-01
7.574314466946019593e+02,5.253594316468999068e+02,3.399162057867541620e+01,6.905911060580084415e-01
8.110353967843821010e+02,6.389927377876359742e+02,3.453839483305228697e+01,7.262420287660501517e-01
8.452938747028388207e+02,5.419683466862746855e+02,1.821131987396211827e+01,7.764510636955684886e-01
5.722252359199271723e+02,6.837367486245177588e+02,3.264929470276988610e+01,7.590560555939503962e-01
7.650216512270020530e+02,8.725354313552199983e+02,2.746693618658937552e+01,7.619975570655034280e-01
6.342005371980314976e+02,7.877578318933871060e+02,2.310343056599068579e+00,5.995737436996930736e-01
8.481826663588313977e+02,8.481368917116150214e+02,4.193196312720160535e+01,7.235183717177138263e-01
9.062256205424512245e+02,7.993587931845986532e+02,2.177121646685383638e+01,7.662096962408933010e-01
5.142787821909502100e+02,5.028230962866958862e+02,8.242793188243270563e+00,7.272013291090292375e-01
9.226785495149213148e+02,5.797859672969112808e+02,3.553090825513202589e+01,7.280137790406788767e-01
9.261892748875314965e+02,8.976338993376884900e+02,3.050076083872755817e+01,7.753761754105343851e-01
7.336642799718175638e+02,6.306699256644074012e+02,1.492595083684766166e+01,7.919827650027745358e-01
9.921656349827835584e+02,5.272314282034427606e+02,1.406444965536777048e+01,7.810599565543615563e-01
8.506313374203524518e+02,6.151897120965653585e+02,4.044715515184837074e+01,7.410019259045806939e-01
6.718714407242185871e+02,8.273113223142306651e+02,1.356320541881372321e+01,7.961894932970806638e-01
7.058101173159466271e+02,6.164572056943352436e+02,2.170679184724878752e+00,6.344115740266661474e-01
7.903696995592736130e+02,9.725480261586135384e+02,3.984517301849396631e+01,7.846590573397542734e-01
5.781012904489317634e+02,5.004792341785661733e+02,2.092171400566356088e+00,6.104316427753933016e-01
5.973130147259327032e+02,7.430856089154111714e+02,8.872427383872450335e+00,7.567902933210152172e-01
6.925729481457248085e+02,6.571572651075529166e+02,3.950318105632825194e+01,7.254411804195510793e-01
7.750676255723017221e+02,8.174329146523411964e+02,3.154498644318046985e+01,7.723405852365979873e-01
8.628541520513120986e+02,5.582780495796293962e+02,2.032728887135908380e+01,7.795154715277466950e-01
8.935680405471124459e+02,5.380205374735382975e+02,1.970816434582545895e+01,7.824781100885599416e-01
8.846321485839375782e+02,8.614321439902607835e+02,3.550575940835074817e+01,7.839080419389565790e-01
8.362417455518466340e+02,5.042758116198700122e+02,1.867464547920797457e+01,7.811593356904595886e-01
9.804280671986421112e+02,7.551325160151169484e+02,2.970597766956921237e+00,6.870572874251694717e-01
8.656978118792916348e+02,5.634226936616312287e+02,1.405423899828238099e+01,7.846084771226464749e-01
9.810869862570177702e+02,5.439287178748813858e+02,5.570163497148769238e+00,7.461233020563173834e-01
8.327964366885497611e+02,5.981170238546219480e+02,1.236124358132654244e+01,7.916581414517095405e-01
8.208849282068051707e+02,8.501612917071518041e+02,3.169487768899942992e+00,6.584087731218910555e-01
7.322319555615874833e+02,8.095569314669228334e+02,1.061835535803149178e+01,7.882038820438058702e-01
8.374249774558975332e+02,5.675778144053015239e+02,1.572529874415203643e+01,7.799671144955565572e-01
8.140795343870244096e+02,7.087846009125441924e+02,2.504626211291702731e+01,7.669062841201219616e-01
7.858838033485626511e+02,5.723063317765784177e+02,2.131394844787313758e+01,7.732729404741249812e-01
8.631689978484318999e+02,6.011797123372173246e+02,2.429072366397372562e+01,7.852742073315237548e-01
9.251862143350642782e+02,8.492036354372829692e+02,1.821736798217158437e+01,7.793171061217448736e-01
7.714092741462518461e+02,6.226639143481244218e+02,1.809311291437606428e+01,7.785153545390084417e-01
5.348344198066010904e+02,5.715665564460557562e+02,4.083014585752709991e+01,7.468920829323922872e-01
9.896206111021315337e+02,7.443777297521521632e+02,4.466917907611298943e+01,7.806803875938757020e-01
8.764725442569244933e+02,7.229958125902608117e+02,2.119096041822483656e+01,7.663522944130849446e-01
9.386286460369084352e+02,9.236121377921322164e+02,2.387670175757609314e+00,6.617303662624406391e-01
7.669345397953367183e+02,5.178128539460790307e+02,1.024720070442602804e+01,7.893431040657516995e-01
8.008036597377271164e+02,5.656991288002648162e+02,1.267137232533243107e+01,7.917480263493469339e-01
7.637696780001607522e+02,6.106285458423038790e+02,1.412051300698433920e+01,7.917499516953002692e-01
6.257618933399490970e+02,9.999880847397121215e+02,2.098967123581782346e+01,7.871692704453504552e-01
7.920555067806524221e+02,5.419245566201569773e+02,1.440763622578757008e+01,7.862935008207470045e-01
5.560491096474675032e+02,8.303691003407982407e+02,3.457197896391350866e+01,7.563278502920328661e-01
5.496797195811404890e+02,6.343610451148958873e+02,2.626485573334868207e+00,5.898897968150034199e-01
9.557891731244180846e+02,9.096922308034147591e+02,4.085647913531185793e+01,7.233023058112970638e-01
7.340059019017696755e+02,6.146957551058355875e+02,5.305167415982828594e+00,7.033358450508888637e-01
9.518276180478931110e+02,9.573995226317332481e+02,1.809749292835795842e+01,7.788226427766425930e-01
8.483966666878072829e+02,5.212265963469345706e+02,2.265702007667363205e+01,7.843536573130227563e-01
9.617795969800824878e+02,5.996500016970351226e+02,5.739890128926908197e+00,7.437592369338610343e-01
6.300756592954867301e+02,9.150420445821632711e+02,2.574283025265340363e+00,5.938393355414315344e-01
6.488047055972567705e+02,9.848559242717778943e+02,1.611648778435655061e+01,7.953471179078808184e-01
9.215245091624856286e+02,6.293363432295568600e+02,2.522492050074751191e+01,7.863928822780988925e-01
7.508739432127788405e+02,9.648756002794523283e+02,1.088635398900989237e+01,7.895758061714233111e-01
7.529979693457604526e+02,5.620203476107561755e+02,3.828163849944085229e+01,6.955783564779133288e-01
6.432397097872390077e+02,5.522563159291295278e+02,1.819646765719894077e+01,7.834520704934252455e-01
9.374944951187271727e+02,6.142901815826568281e+02,3.662065617775792425e+00,7.035221610670414627e-01
7.812955156468613040e+02,6.415583532020830262e+02,2.576202388257993192e+01,7.770843931155617668e-01
5.155755725630259576e+02,7.382973500532348226e+02,4.244868276246754846e+01,7.869434218466139219e-01
6.566197612858813955e+02,9.650384513982908175e+02,2.483982298248067977e+01,7.772760819349222583e-01
9.861392895949079502e+02,7.394345815715521439e+02,3.747950837126393253e+01,7.051177458087212191e-01
7.877758509213758771e+02,7.824756613511822252e+02,3.416308760067472861e+01,7.885870769045987272e-01
7.306859229084481058e+02,5.673982791834032469e+02,4.225732029104136700e+01,7.320629647839392851e-01
9.499278305314373938e+02,6.639786883169396106e+02,3.179076054756407643e+01,7.258898869874863546e-01
9.258327071501538512e+02,9.200562338149297830e+02,2.114235196870986755e+01,7.750514945365658548e-01
5.347256533360790627e+02,9.522443921858239264e+02,9.567627298537445313e+00,7.515517247814550439e-01
8.305892054301752978e+02,6.201531364378517992e+02,9.073774377432119564e+00,7.829582381008035608e-01
6.148824941636160020e+02,6.256677166906147249e+02,4.215321801300272853e+01,7.103567912657180461e-01
7.338202794665497777e+02,7.866366200732607012e+02,4.316371516558868393e+01,7.291195048198733097e-01
8.945242567281604806e+02,5.587447975275464387e+02,8.362438832330786553e+00,7.808172359248968242e-01
6.431458819735507859e+02,7.080716008776421404e+02,8.784713211937600352e-01,5.927991246929499303e-01
7.899600937794239144e+02,6.094542150756319643e+02,1.639387246737618042e+01,7.833298966863363466e-01
5.108063061663094686e+02,9.281288509323387643e+02,3.117318195666474523e+01,7.750803060504044550e-01
7.612678788522634932e+02,8.932590554263877038e+02,3.332924257375510457e+00,6.464531451805289874e-01
8.914839923801814621e+02,5.854324799029031965e+02,4.348749103535583060e+01,7.893048825393638168e-01
9.033473718139167659e+02,5.565473128010237360e+02,2.137771675454645415e+00,6.809328935383115455e-01
5.434665954442085649e+02,5.908727917830375418e+02,2.594178789918072781e+01,7.637502148354439191e-01
5.123948948398601715e+02,6.516629755658952945e+02,5.397753879368521801e+00,6.367828929286589723e-01
6.979072349018205159e+02,9.682483670432259260e+02,1.819691009349019950e+01,7.891392445169682635e-01
9.465546358011345092e+02,5.205620419695785586e+02,2.474781270214825568e+01,7.396972566993462728e-01
8.100892353764896825e+02,5.843062646602912764e+02,8.918032300609130658e+00,7.815573243652608193e-01
6.104157217327717717e+02,8.124485427947274729e+02,3.514641748927542153e+01,7.558569789725353427e-01
7.767941089021074959e+02,6.033982987204793744e+02,1.085950419073670403e+01,7.913054446364812256e-01
8.284893691145649655e+02,6.154679113627355491e+02,2.492668401186470817e+01,7.836343074531973985e-01
5.387797890437993829e+02,5.396667256623302364e+02,3.650055852682849888e+01,7.782699945677417075e-01
8.369792177302183518e+02,5.627451723397925889e+02,6.565324020282505835e+00,7.487465973933076224e-01
5.180932482722845407e+02,9.022950871620532780e+02,3.495058119478298408e+01,7.773790016937569547e-01
6.580813750651103646e+02,8.441560771641395604e+02,4.302206494902362977e+01,7.880007589737827445e-01
8.740406712608335056e+02,6.143117718712878741e+02,4.313231295283164002e+01,7.838761945094282479e-01
6.029940576343448129e+02,8.665116470070490777e+02,3.627735300558926212e+01,7.515164662482440860e-01
7.925299857186935242e+02,5.131054883924869046e+02,8.196775120975035023e+00,7.746757506625973067e-01
8.774979876017059723e+02,7.092399774708931091e+02,1.550517205328861436e+01,7.852964467999700160e-01
8.107968648783723893e+02,6.190942949661892953e+02,5.396763129272597936e+00,7.183669895659986482e-01
8.462247564446776096e+02,5.872530486905660609e+02,4.325293541006388409e+00,7.049477917733997234e-01
8.022254072512110952e+02,7.921135192230029816e+02,3.676464367066770933e+01,7.823252488405859628e-01
8.276566533567374790e+02,5.732324740446680380e+02,8.358731357918455229e-01,6.535169447933947273e-01
8.443009865232662605e+02,9.503506743194031969e+02,1.715407315048373604e+01,7.831083644193814752e-01
5.585306299003912045e+02,9.876370067976213249e+02,2.661274587892942378e+01,7.805171790174233459e-01
6.807138368549157121e+02,8.976427745816752122e+02,9.848951148143200385e+00,7.788904634635139823e-01
8.672684951955242241e+02,6.107456475890403453e+02,3.198583027828518155e+01,7.216718000344416462e-01
7.317181897331331584e+02,6.322864311469569429e+02,2.562109029640191338e+01,7.709842317955070135e-01
7.901109424949345339e+02,6.783323526284824538e+02,9.383754892260022018e+00,7.840480881626222809e-01
8.389930495884525499e+02,5.542887667501818214e+02,2.819089280068839187e+00,6.799703479735174083e-01
7.219902587022702392e+02,5.775785464351966993e+02,1.983335025120943484e+01,7.717913524528555724e-01
9.403058399680962793e+02,7.885909132924882670e+02,4.384767160698173427e+01,7.356363498183752236e-01
7.665767469940087722e+02,5.164960896948899745e+02,5.533683856209765217e+00,7.222579941940213688e-01
8.634787939407783597e+02,8.344288002817396546e+02,1.644096615063027755e+01,7.842273233194041460e-01
9.384750004567133601e+02,7.276625864673279693e+02,2.296641704850066290e+01,7.697716063848375478e-01
7.537454387678527610e+02,8.523178708807458861e+02,2.695602739846618245e+00,6.347657721139008391e-01
7.109328576872358099e+02,7.218209979132465151e+02,1.875135560025200832e+01,7.857307879641407533e-01
7.263549431503799951e+02,8.659851517104440290e+02,4.152093262463474588e+01,7.854838129333064911e-01
7.424393170572438976e+02,7.051623029662520139e+02,1.857054406794602741e+01,7.846017422038676914e-01
6.586848120850199848e+02,7.379319503582075868e+02,2.099353791904520250e+01,7.841356712105701510e-01
6.401181722301965920e+02,7.320255370732004394e+02,1.737268171056624411e+01,7.917225233297925380e-01
7.943817757148581222e+02,9.554132008801674374e+02,4.291388411481994325e+01,7.785008418577721301e-01
6.863472436967894055e+02,6.853396050810932820e+02,1.970637851172715926e+01,7.844084916180279476e-01
9.604238753063634704e+02,9.667198688461783149e+02,2.943015922802667106e+01,7.657307362858161159e-01
8.250994243684342564e+02,6.431715234910495838e+02,4.193018665215117835e+01,7.315691510371312711e-01
9.212542653157113364e+02,9.010707793217998187e+02,1.835315179811200537e+01,7.792696178909092053e-01
7.209918542977914058e+02,6.990956525504415140e+02,1.263577832914646670e+01,7.943908128477841224e-01
5.381166818275497690e+02,6.319696411712809549e+02,3.792566537521145875e+01,7.896251206412350232e-01
6.531050881866653981e+02,7.285227524749047916e+02,1.408020129366120621e+01,7.970794412529631501e-01
6.719888365754744655e+02,6.965462453127711342e+02,1.578743349923070127e+01,7.930672744760010051e-01
7.335727806245658940e+02,9.249649852555792222e+02,8.680623572407885291e+00,7.683779659148540775e-01
7.280817585964484806e+02,6.777519521995941432e+02,2.201712562075251256e+01,7.704281994348198825e-01
7.800288907894249633e+02,9.220507819608179716e+02,3.419091529669462659e+01,7.688731469700936794e-01
7.305140573659596157e+02,6.264835037038112660e+02,1.889203273171706243e+01,7.792186447241188363e-01
9.580719327333542878e+02,6.304645855719429619e+02,8.212900941747362182e+00,7.795503714136688966e-01
9.667207019723921348e+02,6.220782142539832194e+02,1.713717884580944073e+01,7.737914768773339613e-01
6.374232242222187779e+02,6.534335130736502606e+02,2.078273083586186942e+01,7.831869969193354653e-01
6.673747285740294046e+02,6.349185885135527769e+02,1.626539455339196749e+01,7.918229606136976129e-01
6.547869810433224984e+02,6.782821230133001791e+02,1.823973512018079290e+01,7.887600910440191182e-01
9.338874383013085207e+02,9.858609665681083243e+02,2.327937247112242147e+01,7.720623200385103857e-01
9.425064931107981465e+02,6.531640454604768138e+02,2.649876584471506291e+01,7.838814517924378444e-01
5.244093108630418101e+02,7.923933946114640321e+02,3.112008371008128904e+01,7.769240584443772857e-01
8.770646488412785402e+02,7.928074118798515428e+02,3.028211573328197659e+01,7.838724858278287577e-01
6.634514650296882792e+02,6.619744475335771767e+02,1.328466706322062407e+01,7.958740210019883410e-01
7.239650387450221842e+02,7.585729876416246498e+02,1.530154053639250655e+01,7.917831608431525892e-01
8.494219640044004791e+02,6.687772076334460962e+02,2.548770966179543862e+01,7.796236955809778824e-01
5.232702577265977197e+02,6.729597450271612615e+02,4.463990484711110440e+01,7.743716262900776082e-01
6.567318686216740389e+02,5.487856701319572039e+02,3.461735769627824766e+01,7.400979127993360107e-01
7.865495650783913106e+02,9.629360435729585106e+02,2.116355509478870900e+01,7.779679385920860168e-01
6.075747691576003717e+02,9.604640299100360608e+02,1.591789395595342160e+00,5.681554578604965933e-01
7.418077369526392886e+02,8.689498225275209506e+02,3.821787744733806136e+01,7.873758837133557620e-01
9.137478519542189588e+02,7.735745589391488011e+02,2.398828185236453336e+01,7.654625921829607549e-01
9.873303903785038074e+02,7.749313580464004190e+02,1.012157289235470259e+01,7.864323346441806084e-01
7.590227267823293005e+02,5.140690196002361745e+02,2.584115940039590953e+01,7.825576416737657359e-01
5.576216355136018592e+02,9.158014840895070847e+02,3.533759011655201476e+01,7.679651500728086333e-01
7.014809969002978960e+02,6.075827842764809930e+02,3.854053229536877723e+01,7.010526554705318603e-01
6.358241952027594834e+02,9.501342522561178612e+02,1.028104709789456628e+01,7.797617712164870429e-01
8.554591425501885169e+02,9.228490137187015989e+02,2.198586077103827563e+01,7.772998866646895211e-01
6.151545160433965975e+02,6.604593088766988558e+02,2.624096175624642413e+01,7.622880023798086491e-01
