7.975440844144578705e+02,9.090041119598740806e+02,9.601041189956232458e+00,7.825739701214389221e-01
8.140018326648764742e+02,5.445867603459225847e+02,3.132128618722302527e+00,6.818494144745022023e-01
5.862076093334519555e+02,8.628404768696425435e+02,3.479495805116335561e+01,7.538199835320956721e-01
6.423174155856324887e+02,8.968192868039845962e+02,1.246500876893382070e+01,7.944272650882383546e-01
5.834941157529174234e+02,5.588810294239606264e+02,4.105745648204546683e+01,6.955650931195276332e-01
5.989058741740391270e+02,6.380932047181674989e+02,2.135569767839601951e+00,5.994191169375564510e-01
6.834334949378886677e+02,6.935279007975178729e+02,4.234577147180517187e+01,7.127986766096171545e-01
9.897012561092793703e+02,5.425687328954975328e+02,2.193013280551201660e+01,7.749066851481243301e-01
7.815236850568780937e+02,9.876004373806051717e+02,2.932201459528146703e+00,6.379875389829657850e-01
5.095024863861785320e+02,6.287748087846402996e+02,1.306382875307182978e+01,7.925711245849197395e-01
5.531483411352089661e+02,9.924561766417144781e+02,1.869741423553284676e+01,7.970402436001511326e-01
7.652055579412653969e+02,9.710076487230118119e+02,1.598317901349814463e+01,7.886976049597306249e-01
5.199136986769520945e+02,5.971048333066131590e+02,8.922990720081704907e+00,7.426406147168574945e-01
8.935490774050490472e+02,9.072907571415581742e+02,1.437010074821453820e+00,6.426854743790041402e-01
9.604870994090817931e+02,6.985263935662599124e+02,2.761157588253924899e+01,7.841869742157898671e-01
7.569087063584948964e+02,9.765444676845879712e+02,3.360872787792347083e+01,7.543668643445009536e-01
7.666797824837460666e+02,6.721903528823634133e+02,2.747136949872425404e+01,7.770771744095212874e-01
7.740302969913412880e+02,9.510633671908854012e+02,4.464975258380792411e+01,7.663105152663959307e-01
8.198108755467782203e+02,7.338448794922582010e+02,3.346322396289282608e+01,7.853807658820968207e-01
8.186693511715023988e+02,5.070834381918550662e+02,7.446925808915439760e+00,7.667142277658709482e-01
8.980543529692770335e+02,9.698594354385019187e+02,1.961158450946699716e+01,7.777954635530756056e-01
7.751038403016857501e+02,8.231011453787418759e+02,2.888801618730386522e+01,7.591643201897306792e-01
8.106484156190149406e+02,8.891673446314255216e+02,1.705650063680317885e+01,7.848814346702789324e-01
8.616476255717556114e+02,8.335527413696731855e+02,2.628065075717999122e+01,7.606256037333328779e-01
7.810738280332597014e+02,9.431389250642015440e+02,3.133711248699204432e+01,7.550626463084184614e-01
9.976741266097380958e+02,8.319391668381271074e+02,2.880260526370134144e+01,7.825554465450051955e-01
8.422161045936082928e+02,5.088390403203068217e+02,3.869473978806181691e+01,7.797650618129954303e-01
5.722065687657587887e+02,9.462706601814863916e+02,3.756675922633084497e+01,7.548974486635863235e-01
8.743663087061906936e+02,9.820954443228544051e+02,3.545023283613853948e+01,7.799416341778090400e-01
8.149435729800309218e+02,5.836442935775680780e+02,5.659135887211403926e+00,7.268220937712166485e-01
7.542335389787698432e+02,8.929853876904762728e+02,2.731985498964136028e+01,7.667477894783026882e-01
8.453981881007624679e+02,7.895559604454825831e+02,3.348459467836494952e+01,7.867202389638573434e-01
9.235870037585659702e+02,5.878690840389333516e+02,2.348623182561313172e+01,7.857838390451873378e-01
7.488116015986374805e+02,5.924298155187095745e+02,3.576406042202067148e+00,6.718688505989808268e-01
6.547501881149437395e+02,6.051933087424954465e+02,8.790854566615397658e+00,7.682086042792021230e-01
7.164410239487347098e+02,7.200578405797380128e+02,2.094225075573159955e+01,7.805421144709433490e-01
8.214358532026770945e+02,6.736968690211076591e+02,2.215050985368224445e+01,7.661761720113288154e-01
5.103753696254393049e+02,8.650674506278869558e+02,3.157155763668146520e+01,7.786346134484961601e-01
5.576385074266576112e+02,5.196846961683506834e+02,3.667172588477303918e+01,7.485748490358370422e-01
7.415048616135918564e+02,8.290691156701527689e+02,3.520448332948385683e+01,7.826971931857151787e-01
8.031528263671651757e+02,6.077952409711084556e+02,1.086126882690862061e+01,7.914827689864075699e-01
9.785661652087094353e+02,5.001040081219451281e+02,2.442560553762649178e+01,7.246975176715227951e-01
7.098416739039345202e+02,8.351960009383867600e+02,1.366187747737409985e+01,7.947940636383220570e-01
9.030982177997784675e+02,7.056728628053973580e+02,3.818442049956382789e+01,6.996978704727085940e-01
5.751321627615325269e+02,6.516339890408903557e+02,3.732667947035503886e+01,7.903789097778225470e-01
8.185041174501573096e+02,6.487011479620339287e+02,3.563785161209532504e+01,7.137492588184897180e-01
6.863677078738169257e+02,9.644657965768550412e+02,4.278485936612427309e+01,7.862135957495527405e-01
9.625423683933518078e+02,6.314249928027261376e+02,1.895051097422798847e+01,7.733554317513438026e-01
7.013531160564989477e+02,6.025206305468673236e+02,1.727226633565928893e+01,7.860812454401662208e-01
8.903651283344454441e+02,9.680075261004965341e+02,5.866195883951974110e+00,7.212311800632185133e-01
8.985103157514968188e+02,8.301697193898035039e+02,2.693936793816775754e+00,6.652830392640097790e-01
6.022570669742000291e+02,7.120854614493759982e+02,3.267058538030402914e+00,6.136667919193160570e-01
9.052201853668228750e+02,8.089822814500271306e+02,2.543839361267857413e+01,7.646304245217782070e-01
8.633325404351919587e+02,5.343041963023284779e+02,2.661586116985056094e+01,7.496897487971004859e-01
9.037877633962272057e+02,7.212930944994157016e+02,1.705000817889377984e+01,7.792810124064410982e-01
5.079088717877965564e+02,6.109717290982810027e+02,4.465532504144911741e+01,7.410819917612441188e-01
6.627768000560016617e+02,6.067230412990892319e+02,2.734337291762980371e+01,7.717891612466322160e-01
9.974054125392215155e+02,8.081687896086881437e+02,6.751886429799275335e-01,6.603366558038569201e-01
8.266218666909919648e+02,7.032637455540282190e+02,1.418502959243879369e+00,6.442184883692776420e-01
8.285644102131710724e+02,7.462047964502121431e+02,5.029956404524773106e+00,7.052381947766358516e-01
8.050203743865555452e+02,7.486238497052841012e+02,1.101458368587973879e+01,7.913348113980652743e-01
7.523951410043922579e+02,7.880063832984833425e+02,4.297030560580654424e+01,7.228843336267671837e-01
6.895932624788603107e+02,8.016117616450687819e+02,1.534359005661191233e+01,7.941454018967899486e-01
9.825326112341440421e+02,7.660963624091143629e+02,2.838888949558277375e+01,7.856535055815344615e-01
7.996665747090628429e+02,8.289529890310085420e+02,3.769452642540551324e+01,7.843685453507592831e-01
8.612008328123640695e+02,7.349572996450066285e+02,2.166928094669527738e+00,6.571565478274777883e-01
9.916903453645354602e+02,6.924540165585241311e+02,3.258125527307145575e+01,7.180238342444718036e-01
6.395332483325490784e+02,9.899257797181212482e+02,2.631195179251426097e+01,7.759793238348347000e-01
8.734766286894913492e+02,6.455158891260110749e+02,3.860032828533554294e+01,7.093732589732956173e-01
8.196298459787424235e+02,6.113003353024198532e+02,4.303147112773893213e+01,7.648651257614959009e-01
7.185819676021415034e+02,7.514738427763975324e+02,8.407882122071463016e+00,7.666766614569886507e-01
8.423428743163817671e+02,7.782632258942128374e+02,1.656304872979327669e+01,7.847087787186626251e-01
9.244797471835095166e+02,5.924620491330301775e+02,3.512952781540631975e+01,7.165789847800083656e-01
5.354466184167063147e+02,8.345314084509484474e+02,9.083451351773748073e+00,7.428269799961444431e-01
8.310399707126873636e+02,7.800313494258346054e+02,2.752606110130424355e+01,7.674112021831899222e-01
5.873317694807276439e+02,9.067759002547466025e+02,3.235855450378520715e+01,7.749004717634817574e-01
9.287605870089532800e+02,8.273612055927130768e+02,3.440099931347451445e+01,7.781045244087206880e-01
8.219219163978970073e+02,7.861053550942792754e+02,4.469068007364491990e+01,7.001672589044990458e-01
9.434031609067876616e+02,5.988856137834828814e+02,1.116013269632018279e+01,7.894719042593657532e-01
8.067472115435191427e+02,8.392209947673833312e+02,7.950274245630381209e+00,7.645702483722522924e-01
5.216364315399683846e+02,9.883922363756903451e+02,1.035861304336203492e+00,5.269579578189372837e-01
5.069891383628698236e+02,8.026528820167632148e+02,1.479424399120871847e+01,8.004032809187613395e-01
8.118984465979749530e+02,8.123379954923000241e+02,1.974594053149208861e+01,7.810852913304229261e-01
5.882105478576482938e+02,5.296468340999473412e+02,2.919115048126228373e+01,7.822626399861440927e-01
9.577527401671553662e+02,7.511909954520310748e+02,2.623461060803833433e+01,7.806379442035309424e-01
9.436653959070929432e+02,9.045120079031374871e+02,1.123137053219040560e+01,7.887878257329374865e-01
8.368858754264635991e+02,8.202515515659134735e+02,4.029931717393376545e+01,7.367349872129007604e-01
5.106701297463085325e+02,8.859795890172881627e+02,2.083561660575502472e+01,7.952306280109020520e-01
9.747542392423229103e+02,5.225235987967963638e+02,1.727416249121780822e+01,7.829563464316631194e-01
8.296042286447677725e+02,8.963309732727285564e+02,6.304454930258283518e+00,7.261171001666149039e-01
6.746709431452153467e+02,8.787887753475920363e+02,1.497836028988942481e+01,7.956227148177210662e-01
8.705981849625121640e+02,8.531134229192196017e+02,3.878975083718804484e+01,7.581025344271336008e-01
5.085961728283528487e+02,7.506533118395636848e+02,4.417043532382074744e+01,7.897904041433837508e-01
8.155389856840523635e+02,8.883611957074940619e+02,2.515580497912019453e+01,7.679487574810471839e-01
7.917980608425447144e+02,9.695567072901051233e+02,3.672245191109137608e+01,7.767579127405781492e-01
8.297988854960580056e+02,8.480183466430113413e+02,4.354644873928583593e+01,7.113885330658064055e-01
8.712719250313823522e+02,6.243008998382881600e+02,3.055242940580520994e+01,7.490660121694517892e-01
8.872474611585457751e+02,6.147810905591155688e+02,3.472050872684810940e+01,6.984000983085842940e-01
8.016959506358662111e+02,9.284807784709396401e+02,2.315289076343916008e+00,6.346402475589406622e-01
5.735079979549417430e+02,8.089762338264677055e+02,3.874287100413643259e+01,7.666912514158138459e-01
8.265044806635230543e+02,9.230786745239367974e+02,1.317768932267369131e+01,7.907618739339971059e-01
8.626073671475035098e+02,8.875911867321337922e+02,3.624959983335538283e+01,7.849874979202995373e-01
8.407125222180053470e+02,5.242999096212249697e+02,3.290958445759832784e+01,6.988130764160215280e-01
5.176472415052396627e+02,5.868977407696913815e+02,3.531904299339824149e+01,7.825804779479806905e-01
8.077620509459592313e+02,9.085887635204992421e+02,2.980239769981747955e+01,7.567915222671143249e-01
7.773839886018497509e+02,5.494227832879242897e+02,1.539153548887106027e+01,7.838470687269299964e-01
5.365830629369237386e+02,7.235504410067494518e+02,3.822106223827902660e+00,6.002634662995267600e-01
7.156258116843757762e+02,6.645947952247113335e+02,3.541096508010544142e+01,7.777251596181562476e-01
8.436296977984095520e+02,9.559190629050492589e+02,2.914008334374629250e+00,6.522112663028613033e-01
8.169735537466656297e+02,7.958548543687695656e+02,5.777022748829017118e+00,7.167636232439329458e-01
8.318903680843229722e+02,9.564496404100722202e+02,1.026091918160544481e+01,7.866664884190827101e-01
8.902652780220320210e+02,8.195918041724310115e+02,2.890126382394865345e+01,7.754018527701747043e-01
6.955308867977917089e+02,7.124674793728527220e+02,3.493578246651824060e+01,7.897681271569340078e-01
7.632819874841520686e+02,8.418350756459137756e+02,3.255379464882449270e+01,7.713730795091950920e-01
8.069989344321688804e+02,9.901737882769912176e+02,3.070539932482246570e+01,7.555561094235083708e-01
5.647782051404483354e+02,7.647460972902874801e+02,7.653174329821330168e+00,7.133131610355966101e-01
7.680302413243698538e+02,6.304586137054058099e+02,7.203392553528948916e+00,7.503460773602460554e-01
8.191733859451339868e+02,7.499074118284149790e+02,4.176843497139909545e+01,6.975127460785055522e-01
6.243158303940545011e+02,5.065310652480439444e+02,3.022062720885489284e+01,7.822543632942952074e-01
8.731059415928623366e+02,5.325542893211107867e+02,6.067356070969093018e+00,7.452263193664931951e-01
5.284175850196292004e+02,9.193538227681133321e+02,3.275219063726692070e+01,7.784103455473262434e-01
8.805725194127441000e+02,7.253897153609527777e+02,2.060521202424206777e+01,7.678421557890150462e-01
6.998334612493097211e+02,5.813543202424779111e+02,4.968597375318289266e+00,6.915523459327261868e-01
7.526324422012249897e+02,5.150762173415224652e+02,1.365716160540399038e+01,7.891503390489952308e-01
6.889654221886609093e+02,8.369947589430121297e+02,2.986357429897303817e+01,7.575002185016666001e-01
6.663704960129656456e+02,7.069068369519018233e+02,3.864852976064558021e+01,7.826231622488792894e-01
5.934788544435278936e+02,7.091993644354763546e+02,2.563824944755304358e+01,7.762406083625809083e-01
6.701844469879911230e+02,5.775482132699528393e+02,1.470214364083704339e+01,7.935512527596628729e-01
7.431038898523371472e+02,9.670611729268689487e+02,2.283910998384425284e+01,7.773597317002367557e-01
6.477742510373250298e+02,6.205915381008081795e+02,4.872318705512144632e+00,6.727931697156475099e-01
7.381852837726167991e+02,7.223556753013222078e+02,2.764716023934949618e+01,7.639357261186049408e-01
8.005190477582466428e+02,6.101044779141485606e+02,3.483965356419997939e+00,6.788013822491257843e-01
8.362963552472408537e+02,6.371770127109792838e+02,3.238381192304130707e+01,7.452697187941380585e-01
8.318332650130571437e+02,6.156294446420675968e+02,2.008972155958406347e+01,7.701606507854437123e-01
8.749381813661764227e+02,5.717597356390906498e+02,2.910858330085008561e+01,7.347388281351259209e-01
8.565304168880314819e+02,5.726586374087049762e+02,3.340533110831238872e+01,6.968767301408144155e-01
5.919141461835097289e+02,8.974612548555492140e+02,1.728368850113877642e+01,7.966046952147278759e-01
6.251761785788063435e+02,6.629861835793145701e+02,1.446126954102764550e+01,7.963668968554684646e-01
8.507262747946795116e+02,5.797802481397940255e+02,4.259481057164244788e+01,7.851245577515456597e-01
7.749181292446917269e+02,9.971124678344227732e+02,2.515600679834083309e+01,7.771037780678454743e-01
8.421413861331840280e+02,5.850912404312505259e+02,2.274462564376345242e+01,7.818440599328211338e-01
8.824499076378306199e+02,6.438373768053422737e+02,1.781085554699898665e+01,7.737185799268364583e-01
5.256964475919049846e+02,5.728524764174833308e+02,4.232932087904555374e+01,7.312167292233856530e-01
8.598810351293182066e+02,6.135470097275342596e+02,2.494122881941895642e+01,7.855106893295321635e-01
6.204013525786947412e+02,8.514684291906301041e+02,1.567397457935248895e+01,7.973879912940631254e-01
5.024838149510313769e+02,5.109729988974443131e+02,1.405430216492401563e+01,7.916283183360567355e-01
5.308322685758703301e+02,9.702640777623547592e+02,2.215350095953002807e+01,7.916072074336829578e-01
8.694589362373919812e+02,6.269551303749911995e+02,4.267396916469194679e+01,7.736844038168084747e-01
8.277328794228535571e+02,5.040376866628254788e+02,1.654256319287068777e+01,7.786111564592016476e-01
8.675208768391182730e+02,6.824621897438702263e+02,7.651204173681582787e+00,7.687463611978037070e-01
7.022858076845707274e+02,7.212226842955114989e+02,1.030890214534723981e+01,7.867438901859011846e-01
7.307661883742254076e+02,5.123147244932256399e+02,6.158002339969792516e-01,6.396383075464665557e-01
8.627588457533506698e+02,7.634803340813502928e+02,3.041117347477974064e+01,7.859554471682281829e-01
9.844632966568754000e+02,7.917547154181683027e+02,4.493655199281057833e+00,7.127996890836253430e-01
5.942687252838038603e+02,7.670913597044830112e+02,4.396995007400255062e+00,6.324707943532230647e-01
5.591044424544528511e+02,5.642559688558360449e+02,3.744781658515841105e+00,6.242300927272277367e-01
9.504621515028363774e+02,5.284766901686655274e+02,2.317129131697989664e+01,7.635154955661193066e-01
9.900890466435116650e+02,5.565041152764815706e+02,6.966831438301259283e+00,7.688981243572567958e-01
6.532954507795259360e+02,7.766251178576883376e+02,1.580381712128744454e+01,7.949608655558154657e-01
8.899228292095118604e+02,7.330840758753487307e+02,8.670097319370663413e+00,7.806928385568698836e-01
7.461240512673730336e+02,7.091931369869386117e+02,8.006642044265388947e+00,7.628792706041397365e-01
7.201882721334162625e+02,8.813755182546490232e+02,2.280747143517272590e+01,7.798439140398268909e-01
8.598271086923109578e+02,7.022440445448469291e+02,2.239185629008917644e+01,7.659972561052424966e-01
6.302883320237918952e+02,8.889544103211680977e+02,3.788896022713144163e+01,7.611712058174410211e-01
8.578100584333097913e+02,7.321988644994371498e+02,2.769345392097413594e+01,7.795627354369264461e-01
5.181958468596468492e+02,6.838454222695563658e+02,2.611111812072193317e+01,7.812353017926119136e-01
8.897505799896975986e+02,7.458740512688762010e+02,3.917774233703028131e+01,7.011256548664187571e-01
8.888327413056938440e+02,7.271295749255288001e+02,4.427830263145971657e+01,7.494365129325158970e-01
5.647922262927231714e+02,7.474482056658538340e+02,2.626332782993976167e+01,7.807992518763544609e-01
8.176314053111112798e+02,8.306251667146635782e+02,3.013776613629832468e+01,7.694152629665897969e-01
8.982385384378810613e+02,8.747051342563265734e+02,3.304615424091580422e+01,7.847610009115743024e-01
8.189509821439633015e+02,8.828385492459593706e+02,3.797093245402631823e+01,7.854931446378771165e-01
8.756396575718511031e+02,7.997450440536299539e+02,2.047287850731487779e+01,7.739406885024802119e-01
5.595813931000825505e+02,9.006050922035462918e+02,2.068515585225320308e+01,7.918282139842159895e-01
8.457505506041829904e+02,9.600035707606480173e+02,2.671444053932542317e+01,7.640580837182194829e-01
8.527082046063666212e+02,7.527121511197783548e+02,3.582187125275937234e+01,7.570939840407975296e-01
5.127987398900617109e+02,7.447473690501026340e+02,1.318247389179142104e+01,7.946707708893701039e-01
9.149862711913901876e+02,6.276395480780926164e+02,3.263698576906096349e+01,7.085772819799991407e-01
8.542506230833976133e+02,8.459235932746080380e+02,1.948820308912033283e+00,6.449934779329123957e-01
8.697368739223641114e+02,8.442314721743680366e+02,6.879577621003528876e+00,7.459577630205417309e-01
8.671655676065959142e+02,8.136887617298771147e+02,1.103182036634640362e+01,7.902017200064959113e-01
5.020349549388434980e+02,5.194553587206577276e+02,3.749517018891753395e+01,7.744044506690217489e-01
7.069630607616961697e+02,8.924813928098823226e+02,1.172004068984633385e+01,7.935431524428577799e-01
8.243219277474772753e+02,5.999454334814701042e+02,2.731842528756765631e+01,7.863197944340966083e-01
5.553157251484030894e+02,8.947956916201904960e+02,1.692280766309365303e+00,5.541406930791299423e-01
6.334262732764577777e+02,6.161427561681991847e+02,1.896205490549348482e+01,7.867452508314407567e-01
9.799045774877282611e+02,9.227255589543042333e+02,2.054175117221033986e+01,7.730172344896139025e-01
9.255483957212782116e+02,8.541349936916576553e+02,3.765390248714589205e+01,7.521717608417735068e-01
7.243888845614790171e+02,9.740091009974082681e+02,4.100963427983815279e+01,7.838651442198828478e-01
5.383116277875084279e+02,7.785139892796516961e+02,1.277940086659257979e+01,7.940015870545662491e-01
6.621212731447554916e+02,6.959185043276473834e+02,1.982959858220734972e+01,7.856942059337074236e-01
9.535795348207589086e+02,7.673192439467843542e+02,3.282127615804697740e+01,7.640619118158500367e-01
5.342073385567423429e+02,9.339442332832222746e+02,2.590682612983318478e+01,7.829409166512510954e-01
8.787917328695289143e+02,5.772452151072307061e+02,4.492350513818816005e+00,7.138115481943771989e-01
8.542833414847702898e+02,8.577229170781038192e+02,2.952659425184112507e+01,7.675336741558073106e-01
5.766192194719119470e+02,5.447495931849909994e+02,3.471515816141229038e+01,7.813472943575289209e-01
8.106837302193871437e+02,6.900656671063163685e+02,5.959936887709227804e+00,7.255741136537969815e-01
7.024862281690468535e+02,7.806020970815582132e+02,2.956094566044625793e+01,7.577915704793016793e-01
7.818751175772299575e+02,8.170171805641456331e+02,4.139543546334002144e+01,7.465004265199297606e-01
5.118953494143956959e+02,7.235329723504197545e+02,7.898467249557673320e+00,7.048871906864067061e-01
6.411477095935119905e+02,8.287170783653006083e+02,2.900351280216322891e+01,7.688318101939862759e-01
8.453627774578299068e+02,5.364606407535375183e+02,1.469450145819179632e+01,7.820008054851026458e-01
8.665299980464515102e+02,9.262952245221633802e+02,2.058638385133835413e+01,7.781047412906291205e-01
8.977556289996734904e+02,8.749898355317804999e+02,4.348727826714647193e+01,7.043370242637748690e-01
8.864365067776986962e+02,9.322753510571390052e+02,2.710431361628743474e+01,7.581679545643522644e-01
8.796294481107588581e+02,9.732156821526563135e+02,2.898480119829723733e+01,7.565490878059870639e-01
8.981940485192891401e+02,5.137202836485377020e+02,2.471431354907551992e+01,7.504974621943185653e-01
8.737282371762626099e+02,9.300917329643355060e+02,4.302829186595938893e+01,7.354313903139748643e-01
9.223166093709703546e+02,7.681055223346480716e+02,3.757218012243659189e+01,7.142656362388268843e-01
7.262041501256157972e+02,7.907919540396832190e+02,1.389589701181234105e+01,7.944329059760409928e-01
8.671147397282734346e+02,9.816730638450974311e+02,1.233346240785636105e+01,7.899569034436280113e-01
8.592575951582955440e+02,6.481904058020352295e+02,2.798396453684865648e+01,7.874429447522804937e-01
5.422082318239625920e+02,8.317026723688991297e+02,1.442032389368797496e+01,7.999503746939993221e-01
7.785859028359016065e+02,6.672104346160698469e+02,3.720197158230860879e+01,7.205853856151070991e-01
5.454422119380373033e+02,5.701293919493637077e+02,3.036047234732114930e+01,7.668347548084339937e-01
5.245185483080643962e+02,6.273211140190151127e+02,2.725852565481071466e+01,7.668521548072604332e-01
9.074792292498117376e+02,9.191917774475018632e+02,1.276019864224659628e+01,7.888008858272642643e-01
8.160423787327717946e+02,5.449867446981854755e+02,3.573631735874982240e+01,7.044245167069529412e-01
7.731863473884538962e+02,8.839123735610824042e+02,3.097596300100585864e+01,7.580539237092872584e-01
9.028238682071737458e+02,6.826670182976355363e+02,2.660734027137237589e+01,7.863051584040884334e-01
6.124409121890209917e+02,9.393808500372339267e+02,3.369160692953846592e+01,7.668068951349481521e-01
9.826016581721605689e+02,7.565335982988303840e+02,3.995881101398594382e+01,7.180468694520466544e-01
9.820549298803548481e+02,9.658768752296925868e+02,3.703529598651177679e+01,7.783969301532605023e-01
7.996952364640658288e+02,6.907010088421842511e+02,3.355720831874743482e+01,7.771468397606611234e-01
6.838998931938261876e+02,7.931987349880187139e+02,3.447615002784458937e+01,7.749657708189389149e-01
8.814782849555655275e+02,7.839002333216128591e+02,3.628153868627394729e+01,7.541749527539635123e-01
9.639469044693501019e+02,9.068903428184116819e+02,2.728918282147065000e+01,7.646877174979943570e-01
6.698292808597810790e+02,7.825268522569417655e+02,1.917559376123654680e+00,6.049557503929613445e-01
8.299172789085866953e+02,7.908023102871570700e+02,1.279937933837666186e+01,7.911654419425365736e-01
7.989651558303623915e+02,8.099625392318953345e+02,2.645701281766926627e+01,7.595608998321196070e-01
5.023745871439334678e+02,8.454233366999435475e+02,2.425810602739849386e+01,7.874768023810603257e-01
9.317351263083166941e+02,5.923419925762534604e+02,1.532276147168414049e+01,7.782056125427553317e-01
6.885809424856211081e+02,5.044606306184471691e+02,1.524817506880946638e+01,7.869290178606543895e-01
5.412059780803270996e+02,5.345753028067782679e+02,2.161135760083623403e+00,5.922055770920170437e-01
7.460892603979755222e+02,5.618482930552876269e+02,1.918410747781756598e+01,7.724188913431825343e-01
9.044623858544314317e+02,5.544830456155885940e+02,3.460456593595057484e+01,7.239060508642843894e-01
8.103019584868836773e+02,5.026400617418163392e+02,1.052905949055571444e+00,6.608991650552770158e-01
6.844892231100569688e+02,7.991894713757615136e+02,4.182158833935564957e+01,7.802609394154068623e-01
5.642823678512186234e+02,8.038538980709415682e+02,6.630594501872549840e-01,5.552468022216744403e-01
7.165282061814014014e+02,6.663022482474066237e+02,1.046904830584578328e+01,7.890304563398173876e-01
5.407003450391023307e+02,6.385788319585210502e+02,2.397185637147138237e+01,7.810498042508753347e-01
5.775500748745905639e+02,9.242869767388049240e+02,4.350976143824365039e+01,7.750994712581339430e-01
6.155076084343949105e+02,8.840210113402808929e+02,4.434606975361508319e+01,7.892065166977731971e-01
9.265327611557847831e+02,6.298089363582324722e+02,2.669027034661928255e+01,7.806379340509101983e-01
6.735254209482072838e+02,8.775374538684222898e+02,3.681236951614859976e+01,7.688401751838458420e-01
7.621417724791040200e+02,8.388459978919700006e+02,4.431846992513327699e+00,6.739949010726958845e-01
8.802882343643950662e+02,7.963013895624294491e+02,7.901180266360696258e+00,7.697765589047794732e-01
9.058938719079653765e+02,5.797270750063081550e+02,4.380552694054394891e+01,7.883157104227362932e-01
9.959379808295857401e+02,9.034614370424227445e+02,1.669391389747149290e+01,7.796651230458139237e-01
9.354438763946149038e+02,6.536178120178717563e+02,6.713941855257829161e+00,7.562574741346672624e-01
9.037217391648782723e+02,6.911523258762600790e+02,1.282770805181761098e+01,7.898402117093960006e-01
8.466093232000583839e+02,5.263802823358956857e+02,9.911543213714205436e+00,7.887339732320959307e-01
5.807793377522016272e+02,8.872077000077053981e+02,4.577394750562296721e+00,6.241345425228006505e-01
6.915018025635426966e+02,7.568223799355203028e+02,1.206370981965905997e+01,7.945276984147704447e-01
7.610764288793601509e+02,8.453289089684774353e+02,1.661296825453527504e+01,7.877473887844980149e-01
6.188127835851158807e+02,9.142363106682549869e+02,5.483441828950390118e+00,6.595186913762893788e-01
9.096746691919188379e+02,6.553037014242029272e+02,3.681618471506507007e+01,7.025279597378717433e-01
7.860957964464919314e+02,6.525068094156620191e+02,4.761133520491368287e+00,6.984182802705589665e-01
7.842604336247976562e+02,8.090295059011144758e+02,3.494756050496374655e+01,7.879663894909156863e-01
5.501022026688793858e+02,9.507721785870334088e+02,4.207788264282633861e+01,7.511366936402332772e-01
7.319415552395437317e+02,7.150003589540028770e+02,4.294497121725578381e+01,6.966514639447454194e-01
7.306805778163291052e+02,9.020860454902226593e+02,1.895136187758328106e+01,7.840068159195520137e-01
7.801726412665939279e+02,5.708920720819394319e+02,3.466673688667734865e+01,6.972486484595106226e-01
6.947399959620241816e+02,5.821721332034816214e+02,3.678983956167772362e+01,7.106039632885639001e-01
9.998190753661551753e+02,7.546407507743181213e+02,1.889201965388297566e+01,7.689252117641617312e-01
9.527874945514150795e+02,7.438643530190777255e+02,4.323427572725810819e+01,7.536125529046229232e-01
6.540047916256430653e+02,5.722977307987937365e+02,5.827083584243955450e+00,7.012101361019237311e-01
6.935907600592406652e+02,6.193479096025861281e+02,7.098360514403058374e+00,7.367972800443091108e-01
9.208820584492400485e+02,7.724521839310386895e+02,2.305716697463759124e-01,6.491698056360847291e-01
9.123779972748357068e+02,7.780704841042168027e+02,2.264824175211054680e+01,7.639890275990310897e-01
9.308291511677841754e+02,7.714193617459845882e+02,1.220489027049866415e+01,7.885792120854925313e-01
8.615673473248482424e+02,5.535930409606877447e+02,3.936992647966329173e+01,7.707389543323182046e-01
9.314005244726674846e+02,7.907574603990158266e+02,1.947996810691227410e+01,7.727365184493423245e-01
9.718582706147992667e+02,8.792825779638975519e+02,2.264204477334198984e+01,7.639276143612677705e-01
8.812430527814171910e+02,9.458106814691551563e+02,3.327523614316825729e+01,7.758155171532191696e-01
8.022954662247013857e+02,8.683882354955163692e+02,2.045383159780876881e+01,7.802741573190702384e-01
9.752248835707209764e+02,7.811348866904700117e+02,1.778196898536796766e+01,7.751358866381544699e-01
9.987800771064758010e+02,7.048552875535509656e+02,4.316730617343928600e+01,7.817852593674717854e-01
9.482464590792965282e+02,8.062276224886022646e+02,2.137966531282019300e+00,6.664346404882764974e-01
7.099187322387736003e+02,9.228615620261243748e+02,2.819507763336799755e+01,7.733614319266832737e-01
7.589952568504346573e+02,9.940479406851602562e+02,3.811629908448068704e+01,7.745217694233516026e-01
9.141220546591691800e+02,8.005511652379274210e+02,1.488483120569584806e+01,7.854025322017316180e-01
8.414410602718526206e+02,6.905748296637613066e+02,2.686769691327332765e+01,7.810468800348554508e-01
8.912146394763540229e+02,9.946579074853750626e+02,3.197806251900475516e+01,7.645630012685954435e-01
5.604880222787987805e+02,9.031076551839926196e+02,3.654244533684126139e+01,7.567560655482886700e-01
7.511555942272236734e+02,7.640849709305002762e+02,2.063660498388501807e+01,7.811076597036258340e-01
9.090163756549636673e+02,6.601611775173959131e+02,3.573953283636035483e+00,6.942726900872837614e-01
9.473577506197725597e+02,8.298596666047137660e+02,4.232025966980445020e+01,7.065486147727304544e-01
8.506080411724640271e+02,5.573282866097747501e+02,2.014341138341484339e+01,7.785004084357292076e-01
5.246895642833433158e+02,8.078516850960857028e+02,3.710266986535026490e+01,7.491956696772522628e-01
9.114742040042626741e+02,8.594594424090481652e+02,9.052368955497945180e+00,7.811812443771860570e-01
